"symbol","logFC","pvalue"
"Tmem14c",-1.56651876345037,1.37517308333686e-07
"Tsen54",0.681169966198041,0.273675156108897
"Wbp4",-0.336400418640676,0.746101567129453
"Dleu2",1.81390240117126,6.1558939861033e-06
"Xpc",-0.209115663924096,0.855063570776812
"Il1rap",-0.330967068356081,0.960649526566059
"Tsr3",1.23874377898356,0.000718963108070938
"Snora5c",0.471092609706313,0.660798228755687
"Tmem238",0.540345934684116,0.636045155590203
"A4galt",0.49332896332556,0.789447392093957
"Tpd52l2",-0.689543009560327,0.20036832150779
"Gm13123",-0.521362726509849,0.569985887772483
"Mrpl19",1.13794221953102,0.312896451156023
"Adck1",0.0954585869744378,0.997021632391526
"Slc7a11",-0.621862468652223,0.437649023691126
"Exoc6",-2.12543504056736,8.32341056165155e-07
"Lrch3",-0.471836054542769,0.715373519376119
"Bmt2",1.74948857286886,0.109932949731142
"Wtap",0.381320591748254,0.691198037572589
"Snora21",4.3174498317937,0.00089714192993785
"Vat1",-0.969627636518607,0.0156906209222717
"Edem3",-0.930633335086668,0.416854696991938
"Il23a",1.06492146410553,0.0288598819881639
"2010107E04Rik",-0.213278215618872,0.942606486767058
"Bloc1s6",-2.40593524973977,3.66053613951072e-09
"Plekhb2",-0.887279489317441,0.00765638248844441
"4930455G09Rik",1.14125880702324,0.155779831742972
"Slc39a14",-0.646672790471972,0.372470333903243
"Pcyt1a",-1.13232375947899,0.000251270559279505
"Zfp202",0.8958202350811,0.410243510447477
"Rpain",-0.768589385120929,0.320803608974751
"Col27a1",0.174623266040872,0.999265221042725
"Cep70",0.877758722912315,0.0227273309243513
"Mrpl14",-0.655935067538272,0.239708961567888
"Pim1",-0.221911763313251,0.836342166810397
"Epha1",0.488606454578454,0.736732375418309
"Lekr1",0.669180052846789,0.224465557893128
"Parp2",0.888356179034637,0.432356483762778
"Wdr47",0.186850938207666,0.999128233946031
"Ipo13",-0.15787515032871,0.9086643443179
"Pop4",-4.45466124793952,4.35428623583804e-08
"Dcp1a",0.78436562032141,0.063885259880466
"Naa10",0.155868320613297,0.997853085605111
"Pdpr",-1.07315434138835,0.0408028139499107
"Hps4",-1.42275358472341,5.91702953857255e-06
"Atp5l",0.256075386241789,0.985792525643012
"Pvt1",-0.159800531143302,0.990203786365985
"Shoc2",0.849854769767613,0.59416937172605
"Mcoln1",0.615008435501627,0.380525279049263
"Mmgt2",0.323033340540744,0.963108449476568
"Ccar2",-3.73487502143687,6.92574475955305e-05
"Spryd7",0.883129225461158,0.00400355339113935
"Atrn",3.0789908755424,0.000192766206584689
"Elf3",0.821474306936967,0.0792604612182368
"Gm8225",0.800934668647232,0.44787513758919
"Gm6314",0.369088526477691,0.772807648169374
"Mrps18b",-0.708777978594262,0.364278226541332
"Gmip",-4.86743843661127,5.91446543052574e-05
"Tmem147",-0.36764334260744,0.945220208157061
"Ireb2",-1.99239736988275,8.73966993062177e-07
"Calu",-0.022465407703586,0.998637696796949
"Gm5601",0.687874638304484,0.257712839933795
"Urah",0.305382361257147,0.978010665025893
"Emc6",-0.449723601132097,0.855102277884386
"Dennd4a",0.198503465881043,0.980220935930587
"Gm3435",-1.20406555084033,0.078030263624718
"Raver1",0.175306888522237,0.998154111969204
"Tubgcp3",3.66966691762122,0.12561346652402
"Mief2",0.465207411912345,0.64782554315771
"Rnf144b",-0.522112128663709,0.678012795113866
"Sowahb",2.37182727273723,2.52509431894475e-07
"Ccnt1",-0.159488347788797,0.99909329632352
"Clcn6",0.368929460437577,0.900952910220773
"Dsp",0.571363615008114,0.530864429597939
"Plscr1",-0.0473241399480768,0.999982976059304
"Abcb1b",1.30219419560715,0.000946769334391085
"Fam120b",-1.40227357236169,0.144883420531485
"Ppil6",-0.253205960912163,0.992155724203529
"Mxi1",3.51719031461127,1.12488305997667e-06
"Atxn7l3b",-0.0389560812882417,0.998228984268893
"9430083A17Rik",-0.278297573527677,0.784416979360882
"Nat10",-0.705621780529707,0.203100783872049
"Ubqln2",-0.105392542629966,0.994156744559567
"Commd4",1.30018084264903,0.000777421959568361
"BC005624",1.5620768212685,0.0021406427466047
"Zhx1",-0.852674280742976,0.0517072436036502
"E4f1",-0.0756141736643432,0.989769546610741
"Gm15728",-0.279558296692749,0.992458061509629
"Ehd3",-0.49172869755887,0.688103817111411
"Bud13",3.08540042716189,3.71648239525164e-06
"Phlpp1",0.886889626920088,0.398520071991841
"Znhit1",0.597216959005167,0.471110134712668
"Cdkl2",0.285000732945148,0.967261038989672
"Nostrin",0.822239741086086,0.0707098540883696
"Mlxip",0.378836980542248,0.83918778448002
"Zmpste24",-0.237973285832026,0.810247194441352
"Nfasc",-0.47348559390486,0.776262765828251
"Sys1",0.192817785575027,0.988973589204315
"Nnt",2.13390527850134,1.84449951329659e-07
"C2cd5",-2.43756405609612,1.71774184736537e-06
"Pnrc2",-0.479114477532082,0.772694323867897
"Pabpn1",0.644220156429236,0.286944545034108
"Poglut1",-0.570332195820732,0.522258209345534
"Gabarap",0.0651708202735231,0.999271224089313
"Sbno1",0.736689864631193,0.097436349054328
"Chchd5",0.998771674782868,0.0068096975281575
"Zfp605",-0.177850861881273,0.864416777233427
"Nfkbil1",-0.351828609017682,0.739801232338094
"Tmem41a",0.04413154031611,0.964943163400693
"Rce1",0.980350277178333,0.255028816814587
"Fastkd2",-1.4921656154119,0.193231938972328
"Zfp729b",0.482659210409058,0.652982204881904
"2310011J03Rik",1.22749135379236,0.0246168517603882
"Myef2",1.16641803082349,0.0137458448256268
"Tmeff1",-0.510579558844778,0.7177076483004
"4932422M17Rik",-0.558357127844023,0.575934490752584
"Zfx",0.510330364544951,0.701986110891806
"Zzz3",0.532997862265991,0.655260872203013
"Slc25a48",0.250285604443841,0.9624786117746
"Spata5l1",-0.427538917681321,0.852458459195577
"Ifi30",-0.443137178148684,0.642738233576019
"Slc2a8",-1.40259138349849,7.9248802590478e-06
"Apaf1",0.0841825799019986,0.942863290506841
"Pusl1",-0.123178849000527,0.942622238815446
"Trmt11",0.132143253676628,0.92712932093811
"Cc2d1a",0.856188554157458,0.0846083220106342
"Ninj1",-0.738425426231679,0.45686953791265
"Sema6a",0.895177686585824,0.0952208371222034
"Rgs19",0.912827479285985,0.0621666812590244
"Ints5",1.06281672021345,0.00194832337892336
"Alkbh6",-0.341207318373066,0.936729566013072
"Bhlhe40",-0.0568200377178107,0.98831231882796
"Rnf216",0.337262768572717,0.785819398898183
"Elk1",-0.525629471793277,0.636107771015673
"Tubgcp4",0.534472408179199,0.577540382565811
"Fam96b",0.886262057383167,0.340951511927091
"Slc9a6",2.63579067848879,0.0290482402169496
"Aars2",1.98343812386274,0.0152356865316104
"Ptpdc1",0.346911083947954,0.719008121180103
"Ppard",-1.23454624307341,0.0873705509720423
"Mettl13",-2.05336760341853,0.0281210227064611
"Enah",-1.23009750571653,1.88266654486497e-05
"Ptpmt1",0.78380842445333,0.435836677090473
"Snhg1",-3.37235527313902,0.00351357695434206
"Gm15708",0.158658169059439,0.983817414341603
"Cdadc1",-3.49148878086375,2.96543785756205e-10
"Usf2",-0.425699118496934,0.691973393627654
"Tmem55a",-0.265762084173072,0.961022244463924
"Tnrc6c",0.336506903030899,0.772805534524044
"Wwp1",0.198634560963048,0.999479369581812
"Ino80b",0.601202582531117,0.431832522090698
"Cdk5rap3",-0.361216977565316,0.908782525657896
"Gm7061",3.82148811568623,0.00145796831801808
"Sharpin",-1.11882763604524,0.0434124386553176
"Bms1",0.0631319009977105,0.994187027341496
"Gm4928",-3.35510349060298,0.000119424077662885
"Naf1",0.395140798715533,0.96488904729372
"Atp1b2",0.276995927701058,0.997442319673515
"Arl10",0.337535809063469,0.728149957021429
"Nt5e",0.558418632110693,0.535846580207792
"Selenbp2",0.205370867911564,0.997037674806392
"Exoc8",-2.25574478728354,0.00368313855272723
"Rnpepl1",2.29508690746111,0.0412476810281597
"Spg21",0.461662792794332,0.891694447207468
"2810468N07Rik",0.209295587355034,0.99968166165209
"Bcl7b",-0.294690297405487,0.951402561104253
"Ppia",-0.756166715626764,0.120722855880878
"Adam9",1.44737164097591,0.336852722362665
"Phf11a",-0.659250190972162,0.290286959158373
"Zmym6",-0.0298640374056411,0.999787333559532
"Slc6a8",0.673866272111881,0.228044621614633
"Gm21188",-0.165060875476266,0.898517889135416
"Bzw2",-0.696482583000921,0.548683275035663
"Grik5",-1.63329923960111,0.00339563105637538
"Osbpl7",-0.37739571257916,0.963888526633524
"Tdg-ps",-0.462297152842798,0.675513919689975
"Isg15",1.08457551852218,0.00129364001033285
"Gnl3",0.375345876130092,0.889700046434091
"BC021767",0.628881824340809,0.306876868584187
"Yif1a",-1.29673521901791,0.0374937678984606
"Fzd10",-0.899963300947275,0.00337295839977314
"Rabep1",0.151177575656897,0.980318505260548
"Ddx17",-0.825567426359061,0.213746858151459
"Hivep1",2.01663300319235,0.150123781204577
"Fam216a",0.0740697247727669,0.94084134459954
"Nup155",-0.696482583000919,0.591356675430388
"Tpgs1",0.952807053946541,0.121444459241946
"Polr2l",-0.69648258300092,0.561314869150112
"Gorab",-0.71443852111007,0.540098113012509
"Dpep1",0.30911999713546,0.966509274187108
"Bcap29",0.679626681705277,0.369961555199701
"Hnrnpd",-0.88871749590823,0.270601797627687
"Ahsa2",0.49054783455723,0.706703091976868
"Anapc10",0.66412716660486,0.26942079331138
"Hspa2",-1.15317264281533,0.00216254796789965
"Stap2",0.284169629703437,0.952107708008876
"Stat6",-0.114551513800492,0.921041523498411
"9130230L23Rik",-1.30744828190223,0.0625749370677341
"6430550D23Rik",0.630353857258519,0.51499442670791
"Gm16279",-0.69648258300092,0.5056321375689
"Tbcel",0.288971245454045,0.907674523668606
"Necap2",-0.139540545803824,0.907280966490768
"Lcorl",0.985127673365091,0.000808481718793512
"Nop9",-1.83298816906505,0.000855696508012187
"Rangap1",-0.00783138771159697,0.996411750645978
"Vkorc1l1",0.330603240845893,0.827395990877437
"A130010J15Rik",-0.685751042792868,0.130259436452885
"Tmem63b",0.0136615179622535,0.999331575636726
"Tspo",-1.22692938486829,0.00787449773363797
"Gtf2e1",0.868694578845858,0.0207072916299379
"Pign",0.163677267436891,0.976480549594661
"Zfp667",-1.48730708296407,0.224692531610066
"Dock5",0.311231442420683,0.978701267043051
"Stam2",1.48314249889395,0.209094791390129
"Tprkb",-0.69648258300092,0.62013172808757
"Rpp30",-0.286800133306882,0.887207567409311
"Scyl1",-0.774151157306511,0.0692591528842659
"Lmcd1",-0.70980993591391,0.265242370916159
"1700094D03Rik",-4.06487816087314,0.000571124418875765
"Gm7226",0.963355847989901,0.197526392340956
"Atrip",-0.357196231959628,0.876387292203223
"4930597O21Rik",0.491112430604791,0.604058342090771
"Cic",-1.36609185436069,0.000743201688571024
"Nlk",-0.734756029899073,0.119122251160115
"Brdt",0.382684482922733,0.785894092749174
"Pias3",-1.50379255966816,0.0840270354285317
"Lats1",-1.44970275785238,8.49506520173707e-06
"Pacs2",-0.317233675409144,0.815602219682516
"Lpin3",-1.77664701588215,0.0672019735079085
"Sec24c",1.34534195594529,0.00049416899265914
"Rab1a",0.493689723763813,0.593521768674415
"Thrb",1.28566539734939,0.00125273329026323
"Lnx2",0.534885619160285,0.618404778975629
"Gskip",0.134476079705429,0.9986982804766
"Glt8d1",0.0803530280071867,0.935864245084012
"Mapk8ip1",-1.40954708329786,0.160102060476487
"Abcc5",-0.411897354288125,0.875286052834476
"Exosc5",2.37995883037927,0.00234695983258302
"Ccndbp1",0.376071593054558,0.918923931319473
"Hjurp",-0.221677451802512,0.952970258258182
"S100a16",-0.594606010014784,0.526206278522262
"Atad1",0.15978238256014,0.999769697649901
"Maf",-0.931721026690119,0.0368318606722812
"Nbeal2",-0.0108366076571166,0.991338769429588
"Rab1b",-0.195737527190671,0.842412969856785
"Mcts2",-1.23057930856257,0.114110672431186
"Phlpp2",-0.0151922829438114,0.999210602851082
"Zcrb1",-1.41945575787327,0.0867218018351198
"R3hcc1l",0.488606454578454,0.729150977103014
"Eepd1",0.319175730141332,0.988498167602949
"Kmt2b",0.277337996397964,0.97355097779177
"Kdelc2",-0.00542954141349039,0.999688996825127
"Aasdh",1.0063905543541,0.425138304421519
"Stk38l",0.862231092419389,0.0820846101176601
"Slc17a5",0.641838232971927,0.35121720160731
"Rhno1",-0.0521581910081919,0.999889309206288
"Irf4",0.0793559368911518,0.998527592000661
"Wwp2",-0.251049991187472,0.997160227672598
"Noc2l",-1.15841949798263,0.00577643660679903
"Aqr",0.855481755111843,0.0336816083278436
"Ptcd1",3.76134771409731,0.00149538591767906
"Zfp446",-0.383353095612238,0.735499751428716
"Nceh1",0.0562850020961529,0.995298975447474
"Dsel",0.196417920665432,0.998607400503536
"Ampd2",0.521976946875754,0.6914721721017
"Ints12",0.235666473500671,0.998290104451291
"Mis18a",3.65606299568669,0.0034385687278978
"Fam173a",0.243898373692993,0.995652136949732
"Nphp3",-0.337694926452998,0.787799245578342
"Znrd1",0.139240416585117,0.935959741997414
"Copb1",0.131822998315067,0.999778843289732
"2210407C18Rik",-0.801009274043558,0.037357277383582
"Spint2",0.511178002782106,0.762855114590968
"Lamc3",0.0353556438382636,0.999538234891867
"Gm8069",-0.40661253201102,0.671784081434084
"Crtc2",-1.31326922306344,0.0949090844339885
"Focad",0.445567913413339,0.763704095338236
"Traf3",-0.0923775866410361,0.999394544443885
"Adssl1",0.250356796941269,0.996467381148304
"Ubr1",-1.44860007138904,0.00181692285667607
"Oaz2-ps",-0.0723061021088354,0.994697007085558
"Ubxn6",-1.7908789778483,0.0389877341786195
"Hprt",-0.352248622832896,0.96040198198873
"Nf1",-1.36376858317299,0.000355980382868908
"Snapc3",-0.760850740568111,0.133230263858988
"Pla2g6",0.463443137654303,0.746898100783077
"Clybl",-0.186668381641557,0.98647690530162
"Cox18",0.386309570266033,0.744315985144145
"Ccdc134",0.776939569319282,0.0604707089176238
"Gm13430",0.510748326828874,0.690351040080793
"Psmd9",1.00006843573223,0.00107791309057074
"Frs2",1.3479697298687,1.0676365260428e-05
"Trmt61a",-0.688194550344532,0.582106676197391
"Rhbdd1",-0.379158199509886,0.970780758633494
"1700120K04Rik",0.533136008996023,0.634365918653807
"Anp32b",0.120968642007711,0.907391047438959
"Mthfd2l",1.23520343828434,0.000200636446393383
"Pus7l",0.86591708099556,0.0520006695821777
"Aifm3",-0.481318720711839,0.698091664933708
"1110065P20Rik",-0.00176698175807743,0.99999968760543
"Adam8",-0.186491841974693,0.851618472476056
NA,0.625094897888224,0.389075873006167
"Tgs1",-0.00619776067989619,0.999978451757664
"Bpgm",-1.52077567429607,0.383285165008542
"Pdss2",0.173632252610486,0.965412387913833
"Phc1",-0.0534918852228259,0.965668236727846
"Dynlt1f",-0.179494992638258,0.98206343947017
"Sirt6",-0.883034959515456,0.163508617967268
"Parp4",-0.114679483605243,0.933462385853269
"Fmnl1",0.289758584610111,0.829200884667636
"Rbm19",1.77176402225328,0.00126278785316142
"Evi5l",-0.396890938067216,0.794798950023701
"Ndufaf8",0.317400827038678,0.934054923884108
"Atp5c1",0.787215321163384,0.022809235456423
"Urm1",0.232489864925092,0.812574173189679
"Dbi",0.323211536778444,0.883889461629293
"Smarcb1",-0.365012731953542,0.86523962288505
"Sept1",-0.533660498924306,0.555019110140105
"Fkbp1a",-0.506606649807463,0.608292092208224
"Mta3",0.250392603608862,0.798037169761755
"Ero1l",2.14283276480237,0.0858521846816395
"Rusc1",0.671650254135524,0.190871690359871
"Pelo",0.681004974299271,0.345507743945413
"Dusp28",0.454192437901572,0.872000598061748
"Rnf123",-0.513957828770746,0.684322356202748
"Cpq",-0.48950475244111,0.708931719284166
"Zfp62",0.794305615016733,0.169839303083579
"1700012B07Rik",0.851503831021893,0.00941563790926454
"Arsg",-0.268877815434791,0.787380765491826
"Epsti1",0.478973693143758,0.626771015111667
"Mcph1",0.694370245322123,0.374765858918969
"Tatdn3",-0.578248604937891,0.507809500324906
"Rilpl2",-0.0680570892845029,0.999633706169846
"Grb2",1.31798287146047,3.93055273325408e-06
"Ube3c",-1.72611566767547,0.000518582394158402
"Pofut2",2.02354425209938,0.00528743546482723
"Mplkip",-1.21573346216192,8.49263481127885e-06
"Gm6109",1.06191275435706,0.205231868988608
"Tmppe",0.787533851340809,0.378189651054267
"Sgpl1",-0.600934988832238,0.472628574322472
"Nsrp1",-0.684908846987988,0.644462575510866
"Angel1",0.569570888856867,0.514428009424709
"Herpud2",-0.100130550343975,0.995472661978007
"Commd3",-0.511927781506976,0.63765165160614
"Papola",0.762959377903162,0.243310332074928
"Safb2",0.710650433395001,0.297873899636135
"Fbxw4",0.461472806325054,0.848389302614634
"Timm10b",-2.76643174652495,0.0105016482567427
"Saal1",0.855376436464423,0.0111787189568197
"Tfeb",-1.48730708296407,0.243828280311125
"Prpf4",-3.0577414740476,2.95793518558259e-07
"Rpl11",1.75305783182454,0.0108869566926391
"Nkiras2",0.518796570522256,0.577548393260133
"Ufd1",-1.82593006050686,0.000642075227478098
"Trnt1",1.17190460808398,0.281568088903816
"Tmtc4",0.922529494171823,0.105633548704975
"Lrrfip2",0.108180839999499,0.914034142112371
"Cdk5",0.422238454924426,0.916818943945279
"Dnal4",-0.372964126569439,0.927106234916382
"Zfand2b",-0.00934246203813038,0.99276437461578
"Eif4h",-0.356535868595174,0.912706437902687
"Bad",-0.265427294718179,0.979609565483991
"Babam2",0.833387724447607,0.32857721635169
"Chad",0.374439773325365,0.723798963443225
"1110059G10Rik",0.572309594365109,0.511069086890671
"Alyref",-1.48730708296407,0.182198739589424
"Timm44",-0.747517629148654,0.491437005952172
"Prmt7",-1.74639380505344,0.00380775024172072
"Ppp1r2-ps2",0.343722082072562,0.992287281964107
"Snrk",-0.317913092666948,0.759350566852176
"Hvcn1",-0.403050484894406,0.751056205244701
"Srcap",0.506616407957403,0.772411106124849
"Pdrg1",0.487570770499829,0.618251567764568
"Epb41l1",0.308655377112789,0.968418507983793
"Zswim1",1.25241697756194,0.00834102369444439
"Ofd1",-1.58634234672809,0.00248780992134064
"Taok2",2.4161960268149,0.000402326673698574
"Psme4",0.987590421323317,0.000364169909745985
"Rbbp5",1.22229686565599,0.151363141730808
"Gtpbp3",0.264075524641812,0.832811042985893
"Myo9a",3.13028579698863,0.00151460977059308
"Hlcs",-0.451036584999162,0.848415760094118
"Tars2",0.577273632152789,0.511076810354284
"Pcdh12",1.10948712860426,0.365448204335578
"Ckap2",1.90398294604818,9.19516937656019e-05
"Ypel2",-2.64906447020707,0.0249148892132802
"Nipa2",2.70577010139752,1.91154219218087e-06
"Ift27",0.508974549089247,0.70249911329486
"Eno1",1.25713687926501,0.269095328084352
"Timm50",-0.343230688927068,0.988036727184814
"Mtf1",2.72427174438763,0.00022284079924504
"Pdcd2l",1.21928028835329,0.171370632614618
"Setbp1",2.91797878065203,0.0204585854656691
"Lpin2",-0.0630606193618277,0.994229159381246
"Rnf149",1.35997829771147,6.85611469438405e-05
"Lep",-0.580856637022793,0.517707051117021
"Gnpda1",-0.158828377991935,0.999334426389823
"Pcnx3",-0.440321358964139,0.874011788552332
"Med12",-0.635257468422773,0.28341903686729
"Nxn",0.795452572132889,0.0329516131165134
"Crtc1",-1.15051508580593,0.00583234346823975
"Med27",-0.970656475110034,0.0589597202119384
"Pcid2",-1.10040566010893,0.010111178875798
"Ip6k1",-0.692360921562766,0.25003213752915
"Sumf1",-0.413040426357107,0.944503674519248
"Tiam2",-2.54843476810072,3.19850318275223e-10
"Mctp2",0.173109783972731,0.998132572344853
"Pus3",0.979429432814927,0.28471951621117
"Pmpcb",-0.102971328832882,0.998686633753718
"Xrcc4",-0.150734575018194,0.895322294969327
"Foxo1",0.092779423600398,0.947889748832403
"Pea15a",-0.0804112340855962,0.939617857318798
"Ss18l1",-0.299551424974759,0.77096364097763
"Slc7a6",-0.436837177217165,0.843908236915965
"Klc4",-1.80072145793946,0.0239199731204051
